device,timestamp,arima_pred_latency,arima_resid_latency,arima_pred_cpu_usage,arima_resid_cpu_usage
iPad,2026-01-01 00:34:32,69.53807371440232,3.019039476869054,44.21715165083198,1.2475460491438142
iPad,2026-01-01 00:34:33,69.47920302099543,-13.031120202553183,44.18862402338919,16.60829532176991
iPad,2026-01-01 00:34:34,69.06719487930205,0.5991063798980605,47.78317161748744,1.0928596569869313
iPad,2026-01-01 00:34:35,68.89495130415014,2.9501098910184282,47.093836092847305,2.87979533130855
iPad,2026-01-01 00:34:36,68.95447646224926,-14.644897805839655,48.90436555896421,16.40584110367397
iPad,2026-01-01 00:34:37,68.55168762977702,0.5813165760564658,50.53093308723283,7.624495669059712
iPad,2026-01-01 00:34:38,68.29639116787442,-5.794967501617421,52.09753345320455,-9.950370288136568
iPad,2026-01-01 00:34:39,68.09870346823016,-6.074364489539072,51.16707167011538,-1.7722679083389465
iPad,2026-01-01 00:34:40,67.80944343274784,-3.648467060663023,51.033199042070336,-7.3525996729070116
iPad,2026-01-01 00:34:41,67.55892523763393,-5.317530844028113,49.291221356993276,-4.646386879036271
iPad,2026-01-01 00:34:42,67.32485189697468,-11.906340950922008,49.00326197942527,4.709688888652202
iPad,2026-01-01 00:34:43,66.81830606804739,-1.9546850948257486,49.1398419905124,-3.9725044072580076
iPad,2026-01-01 00:34:44,66.55182210381254,-3.899636991596992,48.58782174169853,-5.423359302447359
iPad,2026-01-01 00:34:45,66.36177361324167,0.3056384689581222,48.08269979566464,0.8565031724976961
iPad,2026-01-01 00:34:46,66.32600743135512,-1.746800630857976,47.855800540051156,6.112572926747852
iPad,2026-01-01 00:34:47,66.24820062126686,-3.752136119100143,48.687189233669045,22.504483558042068
iPad,2026-01-01 00:34:48,66.11200911502986,-2.6905005305065828,52.11740480276676,7.2040394689720415
iPad,2026-01-01 00:34:49,65.93720508045608,-6.4802439937045975,53.223847506068175,-10.87377565479504
iPad,2026-01-01 00:34:50,65.68015246539375,8.85595885564365,52.69569922004786,-4.991530042252187
iPad,2026-01-01 00:34:51,65.86147858670935,-10.176043237000755,51.7332962548127,0.5004405911776999
iPad,2026-01-01 00:34:52,65.6586607435954,-4.676288628991202,51.355003849613816,8.923393639422848
iPad,2026-01-01 00:34:53,65.3554813446112,0.207163684065506,52.73419025013227,5.590145324048187
iPad,2026-01-01 00:34:54,65.23752047380792,-1.3927198447995437,53.49368006949049,-4.0251284016452615
iPad,2026-01-01 00:34:55,65.2235748589493,-10.65678810707788,53.352038644556316,8.52278121575219
iPad,2026-01-01 00:34:56,64.81582175676344,-9.738324637816469,54.68042309477478,2.7498394928086043
iPad,2026-01-01 00:34:57,64.32058701356362,-7.598068051014899,54.71017018947485,-12.058869865418025
iPad,2026-01-01 00:34:58,63.86415114341053,-10.078339036482518,53.5761423687847,-4.4994491059281785
iPad,2026-01-01 00:34:59,63.40350095219178,-5.5362379213840285,52.771995141385545,17.45192218290333
iPad,2026-01-01 00:35:00,63.02508826625663,3.5034732353941536,54.8403238090836,3.988294062475177
iPad,2026-01-01 00:35:01,63.048312762060235,-1.0542388583726137,55.357048288315184,5.80445216414526
iPad,2026-01-01 00:35:02,63.06430829114066,8.083248718103334,57.20961664519445,7.380220976700407
iPad,2026-01-01 00:35:03,63.33671732375492,-7.120500167326263,57.81567094683852,-1.163454075497782
iPad,2026-01-01 00:35:04,63.214063993494136,-9.36621868311775,58.13416109215297,-0.9924775048382628
iPad,2026-01-01 00:35:05,62.80759754175019,-3.9903640833190295,58.101671594337404,5.715004856356053
iPad,2026-01-01 00:35:06,62.47157583742599,-8.017996531525782,58.80069956387,-5.863643278630043
iPad,2026-01-01 00:35:07,62.147891126883586,-0.9037716119679331,57.894788124940995,-7.527012997022972
iPad,2026-01-01 00:35:08,61.96441477171992,4.239090260662444,57.17149163620489,-4.382966435803539
iPad,2026-01-01 00:35:09,62.09133072829149,-2.18169543919916,56.021369063968464,2.867968707704563
iPad,2026-01-01 00:35:10,62.09022126948148,-6.713506487765876,56.40090417528031,-5.895719240537716
iPad,2026-01-01 00:35:11,61.83349281162132,-4.470659878559104,55.309338362963544,3.9495771779064484
iPad,2026-01-01 00:35:12,61.55635568061449,-5.240393901071549,56.26945943031078,6.1320475149970335
iPad,2026-01-01 00:35:13,61.29897591696318,5.452371132011059,56.593522974901795,9.18253692093527
iPad,2026-01-01 00:35:14,61.39228587520589,-0.10268703647582811,58.48258745522362,6.456459069053608
iPad,2026-01-01 00:35:15,61.47302229547452,5.102771275827621,59.36899647342816,17.251341850943767
iPad,2026-01-01 00:35:16,61.66450353291354,-8.815829348383986,62.397720869795485,-9.052547986664784
iPad,2026-01-01 00:35:17,61.43226752614025,11.443565370868654,60.88892628586465,-2.813181220246406
iPad,2026-01-01 00:35:18,61.699934008255724,4.06787140291263,61.57869217958903,4.186924477608841
iPad,2026-01-01 00:35:19,61.98735662602439,3.4962946339002485,61.02553440174798,3.792591089006173
iPad,2026-01-01 00:35:20,62.23693792584603,-2.2655334581145468,62.10578229491991,-9.62546279328344
iPad,2026-01-01 00:35:21,62.17396741825794,2.8411836369074095,60.57550342989353,1.5987930313460197
iPad,2026-01-01 00:35:22,62.27479552605141,-9.076766313007717,61.16211223169042,5.229687867213578
iPad,2026-01-01 00:35:23,61.97376699337334,-0.2264392897669083,61.18448590753301,11.154914101596894
iPad,2026-01-01 00:35:24,61.853208233527226,-1.1335832636547707,63.36570751224623,6.851351423535405
iPad,2026-01-01 00:35:25,61.75826142017391,-5.420786935661425,64.25176826856978,1.278618303152271
iPad,2026-01-01 00:35:26,61.59922071914471,-2.396411968599182,65.02335521612069,2.4061057268907433
iPad,2026-01-01 00:35:27,61.38921959773165,-3.9939805185471897,65.36257441027048,-9.426733392642006
iPad,2026-01-01 00:35:28,61.231432737214924,-9.685521153757271,63.964345026092076,3.7790005484466604
iPad,2026-01-01 00:35:29,60.81701251961457,-7.451776101689241,64.7671322417734,7.601797908092507
iPad,2026-01-01 00:35:30,60.40769145525686,-9.667275195597405,65.19694313594793,-6.610253144656539
iPad,2026-01-01 00:35:31,59.92858474811299,2.3111729293656182,64.77201037289929,-8.363091039523837
iPad,2026-01-01 00:35:32,59.85213501950151,7.619888550177642,63.67546908116253,-6.997542900870762
iPad,2026-01-01 00:35:33,60.12506912930613,7.583785706863736,62.22955395664667,-4.502668483378997
iPad,2026-01-01 00:35:34,60.53862692385921,-3.006777945012942,61.44085373886068,-12.355449607987033
iPad,2026-01-01 00:35:35,60.55725447607573,-2.0895826700439457,59.363584395066354,-9.264598189577512
iPad,2026-01-01 00:35:36,60.455432396111476,-5.460570967176253,58.035977954671004,-9.914243405590142
iPad,2026-01-01 00:35:37,60.20993552615319,0.4520171794605474,55.967154301098695,10.449762523496467
iPad,2026-01-01 00:35:38,60.15002969620965,6.458046422538992,57.53969102222578,4.092388649854364
iPad,2026-01-01 00:35:39,60.352731517366905,6.085745434295433,57.52614506852179,-8.101753602789465
iPad,2026-01-01 00:35:40,60.69004453851294,-0.986127908011575,57.23903432072438,4.844921816815813
iPad,2026-01-01 00:35:41,60.7550115067545,5.168751634712919,57.709581069225024,0.08927244585593996
iPad,2026-01-01 00:35:42,60.92872407213006,-4.6050753747500295,57.33850213969909,3.8931559001302034
iPad,2026-01-01 00:35:43,60.84286598522465,-3.553717242984476,58.45450755399321,6.254611664604653
iPad,2026-01-01 00:35:44,60.669567836370305,3.186060743597821,59.02241262205612,-8.343751053532365
iPad,2026-01-01 00:35:45,60.68679071324242,-2.6276836592723924,58.115220766963176,1.8626287095253389
iPad,2026-01-01 00:35:46,60.66936215618185,-11.565341103976955,58.62853937667567,-4.508195221432537
iPad,2026-01-01 00:35:47,60.22550090598246,6.505852602921877,57.30215499145604,-11.12444439406795
iPad,2026-01-01 00:35:48,60.251602707037726,1.5348141832775255,56.203635105766786,1.2341616821945465
iPad,2026-01-01 00:35:49,60.3885553548804,5.677624410960327,55.94427245112399,-5.585745014864472
iPad,2026-01-01 00:35:50,60.645039740729494,-7.2956661302217185,54.74975024021352,-6.493517041088182
iPad,2026-01-01 00:35:51,60.46308972332889,4.132038257910722,54.17409114476578,4.449853549417625
iPad,2026-01-01 00:35:52,60.517023789013784,5.117277917857599,54.3785162385934,3.5387868554062223
iPad,2026-01-01 00:35:53,60.71358021263775,6.161742784836349,54.78776103967974,-10.228193113692171
iPad,2026-01-01 00:35:54,61.05766364226939,-3.4811993411584368,53.55872251451213,-11.765026727907191
iPad,2026-01-01 00:35:55,61.01358443997458,-5.610331633875205,51.91255519547187,-5.182448935917499
iPad,2026-01-01 00:35:56,60.79978801756819,1.676454349303377,50.628286117288425,-5.865417642799827
iPad,2026-01-01 00:35:57,60.725059531084064,-0.2763826880493241,49.50541044167996,10.245899535109544
iPad,2026-01-01 00:35:58,60.76228107668832,10.857877623475012,51.02942613807379,-5.543704309640155
iPad,2026-01-01 00:35:59,61.11782987547865,-5.113234504669954,49.78009384205738,-0.7229376984257172
iPad,2026-01-01 00:36:00,61.13151740334043,2.4649478141787498,50.56930858237591,-0.16118964022829374
iPad,2026-01-01 00:36:01,61.149890818211844,5.922886670138766,49.68591485618123,3.6833942799338644
iPad,2026-01-01 00:36:02,61.36148497611478,5.782121213894655,50.71526287581047,-11.111450821851221
iPad,2026-01-01 00:36:03,61.689306545291636,-5.8571392091965535,48.73132366776679,12.594160855143613
iPad,2026-01-01 00:36:04,61.57383491321144,-3.387926593525677,51.136488610956995,4.545387711417014
iPad,2026-01-01 00:36:05,61.38221953086711,4.587532280363284,50.74447928257365,-0.8195948581518877
iPad,2026-01-01 00:36:06,61.44929089542565,-1.252520807208029,51.9247386137795,-2.193394046312882
iPad,2026-01-01 00:36:07,61.50333435343685,7.794392841166946,51.053621546386786,-16.783062771207135
iPad,2026-01-01 00:36:08,61.74317258825061,12.07291296064954,48.793177004140404,-2.8185417204199155
iPad,2026-01-01 00:36:09,62.283293863398654,-0.7213207789777201,48.3198686875316,-3.5466267180465465
iPad,2026-01-01 00:36:10,62.479501868765695,-2.37813278252694,46.93430755935947,7.317951005646144
iPad,2026-01-01 00:36:11,62.39649424932289,8.265277538238301,48.49404957890299,-14.887244713653743
iPad,2026-01-01 00:36:12,62.62448971642843,7.334620052903503,45.725894708045075,-11.138960915548168
iPad,2026-01-01 00:36:13,63.017745597546025,-0.9323995615780092,44.95473642844047,-0.7028231852891551
iPad,2026-01-01 00:36:14,63.12382460902367,-2.3700075682194495,43.61931669573959,-5.369273622249885
iPad,2026-01-01 00:36:15,63.02957184760215,-3.7216015563670837,42.98047280140192,15.714840820629384
iPad,2026-01-01 00:36:16,62.85734954353995,15.730731817205474,45.335113802228584,-10.045340360518246
iPad,2026-01-01 00:36:17,63.32998207414536,9.330086673687376,43.337196501524666,7.8775116874844
iPad,2026-01-01 00:36:18,63.902846705939666,2.465556131928423,45.81540406801182,-21.107549001640166
iPad,2026-01-01 00:36:19,64.18574320121601,1.754002593056299,41.17937119971581,3.0865010676970144
iPad,2026-01-01 00:36:20,64.26853085877072,4.039374581784088,43.21759010693286,4.684631778724878
iPad,2026-01-01 00:36:21,64.45239043586433,-1.744517195130875,41.79366683495814,-14.288635492478136
iPad,2026-01-01 00:36:22,64.4502037654473,-8.6393353008732,41.06881688319669,-18.816125562847574
iPad,2026-01-01 00:36:23,64.14406548082042,-1.3736537501623332,37.86344040473283,-17.977707973918303
iPad,2026-01-01 00:36:24,63.934163033308714,-0.07800681860096859,34.78711222816773,3.546186067896322
iPad,2026-01-01 00:36:25,63.90435329413144,1.755218005758877,34.80055624445342,-0.42303907069337043
iPad,2026-01-01 00:36:26,63.96574163631624,1.4806398111294925,34.093062589384054,2.529973905517089
iPad,2026-01-01 00:36:27,64.04328620810239,5.1142298975763225,35.129499218200756,11.020165156550085
iPad,2026-01-01 00:36:28,64.24776136620173,-0.9307971876958234,36.33553488766431,-0.7551791271651709
iPad,2026-01-01 00:36:29,64.29983013101284,7.104747995992852,36.479310298627475,-2.8344318579525876
iPad,2026-01-01 00:36:30,64.5385634029842,-5.076729990464024,36.51461037473898,-7.379075823853693
iPad,2026-01-01 00:36:31,64.47083626346625,3.7089620270102444,35.07852998333409,7.359354475080217
iPad,2026-01-01 00:36:32,64.53966618115474,210.22465639109498,36.30992511746504,-0.16562047048686424
iPad,2026-01-01 00:36:33,71.71730232561907,4.604225499273014,35.734024161652385,-5.182570885247763
iPad,2026-01-01 00:36:34,75.42704553446364,-1.9811413912660356,35.712093856954844,2.962692117449045
iPad,2026-01-01 00:36:35,75.8841339795835,-14.036415613707725,35.744741775896806,-7.726503879289552
iPad,2026-01-01 00:36:36,74.95981974542207,-9.075344132831177,34.49450649600631,-6.065664072523511
iPad,2026-01-01 00:36:37,74.74122811302735,-2.383377983132519,33.92411864162502,0.7515274252565547
iPad,2026-01-01 00:36:38,74.21845957965739,-10.765657507293135,33.47488896951717,-9.906096431361107
iPad,2026-01-01 00:36:39,74.02708484957864,2.3039997943449464,32.002749313045975,-8.905622310368557
iPad,2026-01-01 00:36:40,73.75194702926679,-12.53439719550736,30.853104184757814,-0.11229046130604914
iPad,2026-01-01 00:36:41,73.47839500751455,4.40288318373608,30.286313247769655,2.3895345417800655
iPad,2026-01-01 00:36:42,73.33631943529896,1.9438165928320217,30.519641138842623,-2.1074413736733213
iPad,2026-01-01 00:36:43,73.5121761050884,-3.4273689079820286,30.28594319923939,-0.7641082394441767
iPad,2026-01-01 00:36:44,73.41342602021312,0.628369608710031,30.27889098189832,4.622973609521921
iPad,2026-01-01 00:36:45,73.39209862954478,-3.140795550825146,30.792171608550284,-5.823510279939349
iPad,2026-01-01 00:36:46,73.27572522709279,-4.6243744965333065,29.933009571491812,-15.168136847043879
iPad,2026-01-01 00:36:47,73.08441080649398,1.1467579425345207,27.97736528441777,9.158408574825597
iPad,2026-01-01 00:36:48,73.02398896951698,-1.9892013882236768,29.01036085163499,-8.895835944017627
iPad,2026-01-01 00:36:49,72.98357742599175,-0.6640518198501155,26.95145278380549,-3.151930353813338
iPad,2026-01-01 00:36:50,72.92538349501366,-5.55440447767981,27.582491610648095,-9.048233898665302
iPad,2026-01-01 00:36:51,72.72226431990558,-12.418267077145387,25.096182751632412,6.78775308731521
iPad,2026-01-01 00:36:52,72.20854139888385,-1.6090267894070251,26.734952241225685,7.23600152807078
iPad,2026-01-01 00:36:53,71.93247555322581,0.12968065767113046,26.91093147641402,13.50378580329599
iPad,2026-01-01 00:36:54,71.89438068835308,-4.158522891140208,29.7805115370017,11.031486929108809
iPad,2026-01-01 00:36:55,71.76781526607407,11.3213354112425,31.160138289310268,7.304445219998776
iPad,2026-01-01 00:36:56,72.0740207676613,1.3601907332432717,32.979506043888755,-2.4237551005684743
iPad,2026-01-01 00:36:57,72.3075085044535,1.074055223354648,32.65839360231536,-0.4836059297678048
iPad,2026-01-01 00:36:58,72.39558525425876,3.4165456765324507,32.934912227973456,-1.4520224573736762
iPad,2026-01-01 00:36:59,72.5062512392526,3.783635753687321,32.35780486605746,-4.420555184598875
iPad,2026-01-01 00:37:00,72.71288831847339,4.663785036667193,31.901945376417604,3.1004281923694528
iPad,2026-01-01 00:37:01,72.92568057054275,2.2411219236090716,32.22831785438477,-0.31888162896416716
iPad,2026-01-01 00:37:02,73.09467695385203,4.189708459692312,31.983333897822533,-4.613772248209187
iPad,2026-01-01 00:37:03,73.27233128202658,11.002920695477528,31.601157571705592,4.41310706993454
iPad,2026-01-01 00:37:04,73.72216249062407,5.75582223935173,32.109650862817006,-0.8386680280090815
iPad,2026-01-01 00:37:05,74.10639854097023,7.792178214359396,31.763522303453136,1.9508572283762007
iPad,2026-01-01 00:37:06,74.48787942986196,-3.9390775180518744,32.46046296937054,-6.576480391274153
iPad,2026-01-01 00:37:07,74.47767921796688,-6.567893719238867,31.149675605307515,-20.88106155705621
iPad,2026-01-01 00:37:08,74.20953679572358,6.781766660720791,28.389035760247555,4.297506005756961
iPad,2026-01-01 00:37:09,74.30214491711888,6.578917987815956,28.70810565778302,-7.423189943464298
iPad,2026-01-01 00:37:10,74.64819298813595,-0.551890652031247,26.60820428523064,13.2006755741333
iPad,2026-01-01 00:37:11,74.74990360352294,2.520850601035505,29.587606236978353,-0.32437788997226136
iPad,2026-01-01 00:37:12,74.83084286407494,-5.841120559826024,28.377509852540715,-5.096720767414084
iPad,2026-01-01 00:37:13,74.66743172612199,195.803659152563,29.035008154380158,-0.8989304252891657
iPad,2026-01-01 00:37:14,81.24206557310498,-6.053919014311262,28.07458045502036,4.033120674663259
iPad,2026-01-01 00:37:15,84.28626163495807,-2.0761405630242677,28.87412581147,11.895326469898905
iPad,2026-01-01 00:37:16,84.58146142285621,-9.800366111311419,30.485964631251054,11.79340453329625
iPad,2026-01-01 00:37:17,83.76440085894032,-9.904635204514605,32.43149108799699,1.7569345190558536
iPad,2026-01-01 00:37:18,83.61962108128435,-7.201529265722513,33.08665599319918,-3.2959985952367994
iPad,2026-01-01 00:37:19,82.90386225329243,-8.813799239922972,32.93490309989119,4.903616318041635
iPad,2026-01-01 00:37:20,82.70719832157188,-2.1038757163214683,33.55381613935704,-1.8581467867568477
iPad,2026-01-01 00:37:21,82.29699503898195,-4.028332006014097,33.093132212529696,10.75142569301891
iPad,2026-01-01 00:37:22,82.25924758504627,-3.605720273322106,35.12258748336608,-5.991987935108298
iPad,2026-01-01 00:37:23,81.96018855028231,-6.397369068951477,33.72680058948318,16.1709293285747
iPad,2026-01-01 00:37:24,81.76054605397657,3.113491481044022,37.110768943453564,1.7598667539378425
iPad,2026-01-01 00:37:25,81.69026337400109,-2.8456706831470058,36.25076861341752,-1.9546258501336027
iPad,2026-01-01 00:37:26,81.68719104751337,-2.7006916892440955,37.49252727100551,6.500863406832778
iPad,2026-01-01 00:37:27,81.5237042888348,-5.007565265313033,37.639983055625436,4.113730808381952
