device,timestamp,anomaly_label,ae_latent_0,ae_latent_1,ae_latent_2,ae_latent_3,ae_latent_4,ae_latent_5,ae_latent_6,ae_latent_7,ae_recon_error,ae_recon_error_z
iPad,2026-01-01 00:30:41,0,-0.19621981094181074,-1.951699922336343,1.0840171490661132,-0.7633778588331934,-2.0328294733450676,0.10117552146784331,-0.11249862367130636,-0.4262165241065162,0.07134515651725287,-0.3642348387716298
iPad,2026-01-01 00:30:42,0,0.9497048214350899,0.1684383554292964,0.33376847656915654,0.698621679610633,-0.0642885240810418,0.1788818310637244,0.0029740715992090383,0.34600665770038525,0.05945542609251768,-0.41398115518051476
iPad,2026-01-01 00:30:43,0,-0.6996515177220222,-2.314351394015852,-0.5703017726826052,0.49371378410235217,-1.8853000536336653,0.012293927464005816,-0.3396913517769584,1.0361169863313158,0.05701237686130585,-0.42420280829768825
iPad,2026-01-01 00:30:44,0,-0.41072220437534823,-1.0158849199197124,0.5482429890432676,-0.0535067901523911,1.125668467719244,0.9059710969788073,0.36940442130383166,-1.265427220812628,0.1685288194875985,0.04237902674037357
iPad,2026-01-01 00:30:45,0,0.620331767920558,-2.077132551361556,-0.13169169236895123,0.5654387830081974,-0.17201068203525471,0.980430890060058,-1.446752814890342,-1.079488411526877,0.140633864957881,-0.07433272236370189
iPad,2026-01-01 00:30:46,0,-0.9197046975723111,-2.904098314784044,1.2267003055338443,0.6768226546190829,0.4250340654868755,-0.6606380269093592,0.8547016641749281,0.4362168062480094,0.05195683609365338,-0.44535505663819325
iPad,2026-01-01 00:30:47,0,-0.4863618885126164,-2.1165790056727944,0.758943383807618,0.4546112623505309,0.6243935774437479,-0.3022097584007069,1.5844069814562927,-0.2987488275837342,0.023082782993921535,-0.5661633281628352
iPad,2026-01-01 00:30:48,0,-0.4062612058249784,-1.5828338468557708,-1.9851692740282882,0.1683117294871203,-1.8265507506381689,0.2852863047132986,-0.08089971562370157,1.352695491870565,0.23518297431627463,0.321258240786808
iPad,2026-01-01 00:30:49,0,-1.3601139944692102,-0.6377233543702844,0.6002345622861974,-1.203242661293227,0.14904626247860797,-0.2774194205338589,0.5877463776453766,1.3773999589784367,0.052435126484552175,-0.44335390234192074
iPad,2026-01-01 00:30:50,0,-0.16967910588877788,-1.1550481312255136,-0.9576655482872195,1.5360258635174138,-0.7053260794244425,-0.26904977176979344,1.468426847585279,0.8161085469329608,0.07690529818092776,-0.3409713536799941
iPad,2026-01-01 00:30:51,0,-0.46810804839246134,-1.074775874423964,1.5893671674617242,-0.6333349007355518,-0.36571037225459224,0.8094772090977775,-0.7783053514412813,-1.125135773120975,0.1259369193638459,-0.13582435250562921
iPad,2026-01-01 00:30:52,0,-0.3173708452495858,-0.9668997464529966,1.225723428877447,-1.6776319543191862,0.35177511006301176,0.20524587958209725,-0.3642306574415629,-0.036239836646127455,0.10398668918005893,-0.22766353278669463
iPad,2026-01-01 00:30:53,0,0.0970239695891052,-0.18156559115709248,2.1360218431834213,1.4742923926127296,-0.1895611903116412,-1.2942975642062433,0.3284841481188868,2.1207652214457497,0.2352767861504475,0.3216507470101579
iPad,2026-01-01 00:30:54,0,0.6174848536356563,-0.08296848934315533,-0.6100126014156603,-0.47172894417357863,-0.21845788106075648,0.6188934337300298,1.502249628098007,-0.674906608025594,0.14937096609619188,-0.03777692318270216
iPad,2026-01-01 00:30:55,0,-0.7129439545972243,-1.3188270072561445,0.6388314401236557,1.7898951546106243,0.8439401938163426,-0.4925745422082017,-0.3247692102127029,0.7959562306761488,0.19143238618810843,0.1382069416950512
iPad,2026-01-01 00:30:56,0,-0.8115007894469894,-0.9423458207004536,1.1205078802315047,0.09293200758557284,-1.568423530785423,-0.4483682537567019,-0.1044033547109392,1.2615170652856778,0.028938200869608376,-0.5416644152401189
iPad,2026-01-01 00:30:57,0,0.5693435105714156,-1.0972687519604534,2.0448725035847723,-1.1046615699713471,1.037696346803654,-0.3329023419249813,0.394253051711582,-1.218719930734958,0.09125150292632431,-0.28094721393613287
iPad,2026-01-01 00:30:58,0,0.6595592202304682,-1.1693503485738352,0.062402366552144206,0.22574532086086824,-0.970209767835593,-0.28041145582614496,-0.341208820707676,1.0155130089741142,0.0806186756762837,-0.32543468083455207
iPad,2026-01-01 00:30:59,0,0.7011818270884362,0.10542449172782589,1.1730482839175744,-0.48219649046144586,1.4618303348551227,-0.6476707761599645,-1.187957090955842,1.0073922437574918,0.15781784288101502,-0.0024354149908513275
iPad,2026-01-01 00:31:00,1,0.6856638073752763,-2.496901110123298,2.3825574731279535,1.0386859291528425,-3.255723587298429,-0.4188042068067555,-1.3713420861921204,-3.7604847038228137,0.44114460103519343,1.182996218422763
iPad,2026-01-01 00:31:01,0,0.5527582931026951,-1.4380983943225816,-0.8072160402990617,1.2896609304625524,-0.5008647134658897,0.1346663094713998,-1.4168575750597538,0.8511831053657981,0.27419861542813934,0.48449864728152026
iPad,2026-01-01 00:31:02,0,-0.091037861948019,-1.3919263435147056,0.5537878777264726,0.1337572389552688,0.03549412833253651,0.07288533478813453,-0.023060380477625486,0.05213155611784204,0.0476910695522082,-0.4632029105858064
iPad,2026-01-01 00:31:03,0,-0.3486494419683739,-0.41189969883716987,-0.7627188635963116,-1.13917585823102,0.8748970955830525,1.030794548753833,0.25465272240884773,0.46715767031084793,0.2290686519290095,0.2956760782619082
iPad,2026-01-01 00:31:04,0,1.1123353408345191,-0.4372438261042728,0.9554186966128084,-0.34370531115603636,-2.12416286718521,-0.688376311664364,1.1046118314151876,-0.3704722848500198,0.280451102649964,0.5106588878057562
iPad,2026-01-01 00:31:05,0,0.482938556179898,-0.2633237489899455,0.4987891034713431,-0.05021267169696196,0.8044502112578241,-0.20772130811918438,0.3805512711866485,0.8396860238630591,0.13441407916592601,-0.10035614097362977
iPad,2026-01-01 00:31:06,0,0.29653625042583076,-0.7517979975065026,1.0393275398458217,1.3215450782957079,0.7450039137676504,-0.7914986600175227,1.3460235025061182,-0.8046449237493828,0.18211552961487154,0.09922546116760146
iPad,2026-01-01 00:31:07,0,-0.2315955686029434,-0.5917778059848918,0.1477444722810964,0.8842477263527094,0.9828777279870083,0.04885381387535764,-0.23846766630804883,0.2494714120930696,0.06627837031817771,-0.38543413769862617
iPad,2026-01-01 00:31:08,0,-0.7023135386375909,-0.5535710193093869,1.1409088889132541,-1.320720726582566,2.074906466142468,0.06350440854123574,0.20100912488980355,-0.2538942482213101,0.02499419859642709,-0.5581660160325865
iPad,2026-01-01 00:31:09,0,-0.8524611052162179,-0.30287230598133164,0.1421520963120703,0.12746860923458664,-0.48645607136229563,-0.260355820520867,1.7206068733117594,-0.0576917336914069,0.07703455035322537,-0.3404305660229185
iPad,2026-01-01 00:31:10,0,0.8693295674616832,-0.0034814024164381563,1.481830295765514,-0.961062958034138,0.60236412053221,-0.3825943782584775,-0.5536546120006048,0.255839744833894,0.07419395720831842,-0.352315532319671
iPad,2026-01-01 00:31:11,1,-1.3091571461134222,4.676579527757215,0.7799117666941845,-0.5685321989033781,-0.8553723879471515,0.4931071238664636,-0.080223716408093,0.4673375959951964,1.6053852588537425,6.054148218592676
iPad,2026-01-01 00:31:12,0,-1.311133677428436,-0.9518277142576334,0.8770794495317578,0.7636175683895102,-0.8704649859899731,-0.19530132431256414,-0.43379688478410483,-0.35014779258090256,0.05312206965760687,-0.44047975034511766
iPad,2026-01-01 00:31:13,0,0.15705053170106764,0.046326400954957464,0.951251084285792,-1.4403348434392145,0.3700804565971779,-0.9658782927269518,-0.029916967029541275,1.4362907887309375,0.1696292069424637,0.046983018634774325
iPad,2026-01-01 00:31:14,0,1.1169619170266933,-0.9264479288645266,0.5275863907194732,0.9866292953005776,0.24819274297158478,0.3647314019812663,-0.5058235438968669,-0.9083783607954347,0.055355265478174,-0.4311361183261936
iPad,2026-01-01 00:31:15,0,0.48400647935159347,-0.3117220133422111,0.5595048293495805,-1.2863152087384693,-0.32356835985886856,0.640183157953386,0.7926450790467325,-0.5607082942089181,0.37035624464672773,0.8868196148187365
iPad,2026-01-01 00:31:16,0,0.2544966405132043,-0.6903434364530173,-0.38014189943176696,-0.40512353890375086,-0.9636104607118356,0.7027410909610161,0.9114851850734946,-0.9743009905863164,0.09457065566785006,-0.26705996699352313
iPad,2026-01-01 00:31:17,0,0.5045224110865856,-0.24303836192492756,-1.3853800565979435,-0.5428366420066646,-1.0229328534948599,0.1750300769268579,-1.6491873860841837,1.8329530465421167,0.27417433094823596,0.4843970416623899
iPad,2026-01-01 00:31:18,0,0.7704804169308704,-0.7080006840155222,-0.5797932275763905,0.9175105589788822,-0.2928239388877494,-0.2895026745478801,-0.007245538342085411,-0.030555132149265585,0.04365406863000306,-0.4800936152565517
iPad,2026-01-01 00:31:19,1,0.2376967860792346,2.0950171637775896,-0.496540155182398,-1.591242875806098,-0.3759938949461663,0.8063544726860153,-0.35019561572832414,0.01920813945313421,0.5227450177789161,1.5244101954785556
iPad,2026-01-01 00:31:20,0,0.03929312547592656,0.08898598559935714,0.5046998642785158,2.083048720691473,0.3361989390708907,-0.8244868258189728,-0.6741727724361516,-0.39193465477215483,0.2735304479729188,0.4817030523896151
iPad,2026-01-01 00:31:21,0,0.864592417049345,0.36379042461323463,-0.45858253767600965,2.3038476394464116,-1.0583879096728748,-0.4127705071697138,0.3382915541307616,0.3890349912121399,0.11538341510161039,-0.17997993412920305
iPad,2026-01-01 00:31:22,0,1.1725312416606126,1.3245367893125302,0.6231787957143193,-0.23251220216335966,0.40318782262067454,0.07372332941851484,-0.03985444372353664,0.23468638547489729,0.07534875505367003,-0.3474838887961435
iPad,2026-01-01 00:31:23,0,-0.08266855041734411,-0.571135026206851,-0.7549780412726991,1.3326750770495537,0.6950664694848373,0.519835730027175,-1.533017620601465,0.3792412401006016,0.06694662309659036,-0.3826381858167505
iPad,2026-01-01 00:31:24,0,-0.08506334826744366,0.33253658561936705,1.9388710541158256,-0.5921444969281606,1.5028085490129934,-0.9083772732535877,0.36489194415361803,0.34812097658959973,0.06895341312761981,-0.3742418296098763
iPad,2026-01-01 00:31:25,0,0.1657710450330213,-0.8863386957857966,-0.13003351362538093,-1.1448141481015048,0.20653195140383296,0.8573482514659199,0.7106319248327904,-1.4769426011129316,0.016083359373911872,-0.5954487307449193
iPad,2026-01-01 00:31:26,0,-1.054324857716221,-0.4673822548929705,-1.553312712968758,0.38440964826768625,-1.6471955392210276,-0.16037067847833447,0.27590389520938896,1.8182810197132402,0.09279513766818337,-0.2744886871617566
iPad,2026-01-01 00:31:27,0,0.8893814896830498,0.41509204096006325,0.40130444741236504,-0.5876107250536109,-0.6544368102350517,0.049540384151305406,1.4013468123703543,0.08082613592033472,0.061386063756331835,-0.4059034184561223
iPad,2026-01-01 00:31:28,0,0.3670545085339466,1.4002014389990476,-0.7318398511166357,-0.4280795099482142,1.2740396322059082,1.1000666783832378,-0.5018643396405368,0.1923880735914812,0.0651545606156965,-0.3901361276551605
iPad,2026-01-01 00:31:29,0,0.5056336856686993,0.4417322820514067,1.4847769226476408,-0.0015390188104938557,0.514115197318787,-0.6233505496038574,-0.5662646185929084,0.1910326539972739,0.06556171555758779,-0.3884326021887943
iPad,2026-01-01 00:31:30,0,-0.6042615460156298,-0.024871537837743485,0.2814259912349937,-0.12881545182455706,-1.823606120238135,0.2588389030148577,0.4593075452417227,-0.0008855131563683671,0.015544075915400492,-0.5977050784166354
iPad,2026-01-01 00:31:31,0,0.5317174864861263,0.229494472962699,0.7047869616882393,0.9601844654358566,0.606471047563125,-0.4454126007658646,1.4487723404614066,0.5259379328372288,0.02289564736707804,-0.5669462986568479
iPad,2026-01-01 00:31:32,0,-0.3103178860667448,0.6231347656272807,0.3315662383370662,0.7051852157225409,-0.8118337900487123,-0.23918993615808154,-1.6146437318150024,0.600577805420182,0.14788788404580305,-0.04398209910372172
iPad,2026-01-01 00:31:33,1,-7.599635668778367,0.24146894731427995,0.8983931901471105,-0.9285766631552483,-0.07493411208356227,0.7049493980873542,-3.171707423865762,-0.04088793703356397,0.7849879389218517,2.621627614641134
iPad,2026-01-01 00:31:34,0,1.0536781442207301,0.011142260424588574,0.21014474322448504,0.3918373356664691,0.21589008645605778,0.0458437639389786,-1.5379807970861616,0.4348109060600569,0.05235253257120949,-0.44369947308236796
iPad,2026-01-01 00:31:35,0,-0.6806442615164445,0.27923499622883297,1.3447789090422237,-0.5388537611814895,2.0196806096784874,-0.36858504093106,-0.1836424418628031,-0.3769458685481698,0.09958371742308578,-0.24608544971309534
iPad,2026-01-01 00:31:36,0,0.8309689515938585,0.6388132950769019,-0.6170174242017386,0.1683846979723484,-1.2933516445620634,0.663548824634149,-0.25713174856566723,-1.9010333169219056,0.11128556630915439,-0.19712522467348584
iPad,2026-01-01 00:31:37,0,0.24753961433555882,0.19247843660655475,-0.27920035643115015,0.4104665127786637,0.1662599569440415,0.013585511807739592,-0.5085125205110973,-0.2823924230519361,0.06569238370695102,-0.3878858901212722
iPad,2026-01-01 00:31:38,0,0.5396888025623404,-0.07602324618851442,0.33639705352187443,3.2181406397121446,-0.9298484643002385,-0.630383650528783,-1.066387892305137,0.9266643800716458,0.2602176561491497,0.4260026848713512
iPad,2026-01-01 00:31:39,0,0.25650653536446444,-0.15255761892016295,1.2543737110855742,-0.30659361161125426,0.9142156575702028,-0.5016507815767619,-1.803760267586561,0.48902569859257417,0.15868203021138158,0.001180321854075647
iPad,2026-01-01 00:31:40,0,1.1027593723751739,0.9141674371647079,1.158583201339901,0.563972673843859,-0.3972730104317419,-0.750817511307047,-0.6888572047398672,1.1989814789435254,0.08343978603967475,-0.3136312299783682
iPad,2026-01-01 00:31:41,1,0.5678226577155014,-0.4474028847351552,2.580097732157779,0.804194124689973,-3.144170380512376,-0.8768106258174224,-0.9240110061896724,-1.3820631438794901,0.18151794247148828,0.09672517242642191
iPad,2026-01-01 00:31:42,0,-0.18892619922259035,1.0397310300448215,-0.6742234528375477,0.02072026295656927,0.6460069021489805,0.020556618672859128,0.6550111239553962,1.4956455919125395,0.26020165896394676,0.42593575307320863
iPad,2026-01-01 00:31:43,0,0.45939200363231647,0.09161331245731061,0.06183152590272059,-0.27878852051562425,0.1405799616398885,-0.7238455888972908,0.16854807949564043,0.0900915570314813,0.16284189843676167,0.018585100059014086
iPad,2026-01-01 00:31:44,0,0.6343926327697678,0.13821063245137075,-0.34431764312639257,-1.6614108023274345,0.6005506238084869,1.1976814876396584,-0.698821293382622,-1.3654772307488923,0.16671589462307465,0.03479379724277984
iPad,2026-01-01 00:31:45,0,-0.5801820826337307,1.1075539244455204,-1.176545190323125,0.25541957742110416,0.42278120973546396,0.6906207416542403,-0.04945345224822606,-1.2681439575087663,0.04225606021837065,-0.4859428453318331
iPad,2026-01-01 00:31:46,0,0.2925069039441275,1.6316779006524114,-0.10983638541919061,-0.8778219985275209,1.0614431799254904,-0.2463865913078162,0.8341851271958299,0.7101330782943011,0.03411732182208545,-0.5199951106875266
iPad,2026-01-01 00:31:47,0,-1.2137078630908822,0.549419997470856,-0.09291128342465012,0.5055918834905179,0.5037487023778333,-0.29131020431752636,0.9253425630956141,1.413968486202831,0.2727143640479843,0.4782885789158063
iPad,2026-01-01 00:31:48,0,0.4550405588209224,1.9283937444953305,0.5009989287203485,-0.5965858275888061,2.302213745838051,0.07754101624911458,0.43003576579604685,-1.6100883773132146,0.10789927100223544,-0.21129339432697603
iPad,2026-01-01 00:31:49,0,-0.8349322293099846,0.46007169897202627,-1.2415239775835343,-0.08103058208497235,-0.1159337602605679,0.20974257698768373,0.1447151283309649,0.515250206017182,0.0862184939950482,-0.3020051896714895
iPad,2026-01-01 00:31:50,0,-0.30722682236483956,1.1888985264417542,0.5338288430400822,0.6287478020000641,0.13393184517739654,-0.4380852579811579,-1.2182803422437232,1.0503769770014921,0.0453148103677817,-0.47314511592059494
iPad,2026-01-01 00:31:51,0,0.39309480430344335,-0.3502846807719644,0.3623519558357957,0.2429404231627733,-1.8557806214801864,-1.103274957953088,-0.49006546519797933,0.7220471080907362,0.0862089444997405,-0.3020451445063051
iPad,2026-01-01 00:31:52,0,0.2015488949198584,1.5630670731462126,1.2765396786326482,0.8663478040819383,-0.588090810670514,-0.1408544314655984,-1.266389638264163,0.09961909409000691,0.04265438453511524,-0.4842762669666158
iPad,2026-01-01 00:31:53,0,1.123303049729231,-0.15176861283538137,-0.6017801620428903,1.313309143820272,0.6634248250622419,0.35909082733983533,-1.4117774342515612,-0.38235943161001884,0.04889269598950293,-0.4581753374769505
iPad,2026-01-01 00:31:54,0,1.3285402638257315,1.72958061546251,0.1357108997040212,-0.5392430822911993,-0.25745546041554324,-0.050962828577146346,1.1457871865847766,-1.5615078932035664,0.0537733112781011,-0.4377549726963038
iPad,2026-01-01 00:31:55,0,-0.039961814165172305,-0.05456001236953628,0.12267587307621411,-1.0901015991919603,-0.1688438427719301,-0.33127824022944913,0.8382680500501544,-0.14945494596753262,0.24235945266210462,0.35128443564068507
iPad,2026-01-01 00:31:56,0,0.8908040960768928,0.8310706991508673,0.4528063705950427,-0.6567698190356349,0.4729271996386158,-0.37941066549418295,0.7521703111202717,-0.4142641046145489,0.035620422305521635,-0.5137061781741529
iPad,2026-01-01 00:31:57,0,0.6111647577741468,0.31751897513125704,-1.2476737038922177,0.6661631674800419,-0.8064972771711698,0.05566105923311637,-0.010972501366188214,-0.0171789482647991,0.05632070565509819,-0.42709674225966765
iPad,2026-01-01 00:31:58,0,-0.37776768868926536,1.6041642676357974,-0.34587184550640077,2.525306991593225,0.5014553740605248,-0.12020548759753874,-1.75101997468798,0.17431353642923625,0.22644578754910122,0.284702083336921
